,basy_zyzd_jbbm_for_str_9,basy_yydj,basy_ssjczbm1_for_str_9,HAOCAI-9-9-E,JCJY-9-9-E,YP-9-9-E,ZFY-9-9-E,记录条数-9-9
76743,H90.500,6,,65.68960784313725,2404.235294117647,1450.0878431372548,5186.074705882353,51
76783,H90.801,1,,143.79592592592593,974.025925925926,3173.2137037037037,5923.957777777778,27
76790,H90.801,3,,36.64451612903226,990.0999999999999,870.2029032258065,3555.3270967741937,31
76801,H90.801,5,,37.15181818181818,1582.4354545454546,652.1572727272727,3311.9627272727275,33
76826,H91.200,1,,66.8914,949.9780000000001,3230.062,6046.689399999999,50
76835,H91.200,3,,53.468333333333334,1138.0523809523809,1564.2845238095238,3980.599880952381,84
76847,H91.200,4,,88.21223140495869,1811.8694214876034,2403.0499999999997,7367.585289256198,121
76857,H91.200,5,,49.30078534031414,1303.6219895287957,1374.21167539267,3926.0925654450266,191
76875,H91.200,6,,81.12782467532467,1688.7093181818182,1465.9065584415584,4610.9545292207795,616
76881,H91.200,6,18.1100,154.0843661971831,1946.5070422535211,2465.8757746478873,5953.555915492957,71
76883,H91.200,6,20.0902,110.149,1997.2979999999998,1833.1645999999998,5752.6186,50
76886,H91.200,6,20.9400,127.75071428571428,1881.2142857142858,2438.0235714285714,6302.757857142858,28
76889,H91.200,6,29.1100x0,149.54368421052632,2042.7986842105265,2316.8173684210524,6109.610921052631,76
76891,H91.200,6,31.4200x0,97.44103448275862,2014.6586206896552,1407.8262068965516,5090.685172413793,29
76892,H91.200,6,31.4201,91.27961538461538,1747.6230769230767,2881.2569230769227,6278.022307692308,26
76933,H91.200,6,99.9200,130.7896153846154,1692.6230769230767,2613.162307692308,6729.486538461539,26
76936,H91.200x0,1,,39.157586206896546,484.95862068965516,2359.7344827586207,4181.598965517242,29
76938,H91.200x0,3,,42.24363636363636,1057.0063636363636,1474.1602727272727,4101.743272727273,110
76957,H91.200x0,5,,47.598722627737224,1564.1563503649636,1034.6586131386862,3786.0220437956204,274
76984,H91.200x0,6,,100.37857887874837,2139.6185267275096,1587.84481095176,5848.548409387223,767
76994,H91.200x0,6,18.1100,97.52985074626865,1872.4328358208954,1869.7826865671643,5604.953731343284,67
76995,H91.200x0,6,20.0902,110.925,1751.96875,1993.18125,6394.358214285714,56
76999,H91.200x0,6,20.9400,91.86,1707.7064516129033,2221.1564516129033,6333.616451612903,31
77004,H91.200x0,6,29.1100x0,103.92971962616822,1996.0205607476637,1642.3591588785046,5660.97,107
77006,H91.200x0,6,31.4200x0,43.11836734693878,2160.5,803.0302040816327,5040.17693877551,49
77007,H91.200x0,6,31.4201,47.22083333333333,2374.021111111111,1591.1141666666667,5322.746666666667,36
77012,H91.200x0,6,83.9800x0,159.73363636363638,3651.8863636363635,1713.3060606060606,6807.365454545455,33
77021,H91.200x0,6,93.3500x0,33.212786885245905,1902.6950819672131,2558.32868852459,7212.023442622951,61
77043,H91.200x0,6,99.9200x0,51.915217391304346,1978.408695652174,1260.9921739130434,5133.381304347827,23
77067,H91.900x0,1,,26.775,535.996875,2645.06625,4586.163125,32
77087,H91.901,1,,24.465573770491805,310.00491803278686,2243.3644262295084,4121.818524590164,61
77108,H93.100,1,,48.54419354838709,927.4064516129032,2853.736774193548,5378.461612903226,31
77116,H93.100,4,,51.74136363636364,1187.668181818182,2130.1286363636364,6556.351363636364,22
77117,H93.100,5,,20.99764705882353,992.510294117647,908.82,2835.0726470588233,34
77125,H93.100,6,,80.56222222222223,2376.027777777778,1342.503888888889,5224.111666666667,36
77162,H93.102,1,,61.364823529411765,571.6764705882352,2612.5969999999998,4952.445352941177,170
77167,H93.102,2,,32.5936,966.072,1765.1812,3526.384,25
77177,H93.102,3,,25.64858695652174,973.8228260869565,915.0692391304348,3208.009456521739,92
77196,H93.102,4,,68.17688524590164,1427.5737704918033,1905.6000000000001,6218.472295081967,61
77205,H93.102,5,,51.26985714285714,1065.985,1108.0151428571428,3741.2204285714283,70
77224,H93.102,6,,84.88646341463415,2025.030487804878,1313.269756097561,5569.642804878049,82
77297,H93.901,6,20.5100x0,682.5312121212121,1356.0775757575757,293.74060606060607,3992.241212121212,33
77318,I00.x01,2,,62.84,932.0629166666666,1698.245,3930.5712499999995,24
77320,I00.x01,3,,29.39494623655914,959.7462365591397,915.6530107526881,3832.9625806451613,93
77353,I05.000,5,,95.16680000000001,2151.6732,1696.4264,5518.3632,25
77359,I05.000,6,,113.31032258064516,2627.6190322580646,1948.1364516129033,6265.800967741935,31
77372,I05.000x0,5,,104.33491525423729,2486.7961016949153,1640.4084745762714,5709.646271186441,59
77383,I05.000x0,6,,109.27186440677966,3065.16,1752.2828813559322,6652.44372881356,59
77412,I05.200,5,,73.14272727272727,2353.240909090909,1255.763181818182,5030.018636363637,22
77414,I05.200,6,,137.96689655172415,2452.6455172413794,2108.8710344827587,6789.989655172414,29
77429,I05.200x0,5,,101.9048780487805,2318.1821951219513,1479.4656097560974,5275.965853658537,41
77433,I05.200x0,6,,122.63605263157895,3047.3177631578947,2152.091184210526,7412.623289473684,76
77485,I07.100,6,,124.98425,2654.3785,1737.7224999999999,5656.40625,40
77534,I08.000x0,5,,72.26478260869565,2328.493913043478,1778.7960869565215,5980.340434782608,23
77541,I08.000x0,6,,110.86565217391303,2617.754347826087,1559.1939130434782,6143.934347826086,23
77636,I08.100,6,,157.33333333333334,1770.9650000000001,1646.4629166666666,4914.552083333333,24
77638,I08.100,6,35.2401,42293.88862068966,15598.597931034481,8675.237586206897,95543.43862068966,29
77657,I08.100x0,6,35.2401,28577.991666666665,13520.255666666666,10003.139333333333,104768.359,30
77699,I08.102,6,,139.7842105263158,3577.346315789474,1884.0415789473684,7850.861578947368,38
77705,I08.102,6,35.2401,42484.354400000004,18368.984,17810.915999999997,113068.37800000001,25
77727,I08.103,5,,116.2725,2387.6604166666666,1857.5070833333332,5809.870833333333,24
77733,I08.103,6,,201.20652173913044,2566.0496739130435,2297.958152173913,6509.910652173913,92
77809,I08.300x0,6,,122.89999999999999,3291.5165517241376,1302.4762068965517,7108.4289655172415,29
77817,I08.300x0,6,35.2401,35141.58388888889,15997.994999999999,9794.02638888889,119378.7738888889,36
77836,I08.301,6,,250.8892857142857,3464.8114285714287,1930.5864285714285,7635.32,28
77878,I08.303,5,,62.19045454545455,2283.031818181818,1384.0590909090909,5099.029545454545,22
77883,I08.303,6,,189.4980681818182,3134.0209090909093,2231.76125,7035.114772727273,88
77932,I08.306,6,,111.14653846153846,3763.568076923077,1542.941923076923,7223.716153846153,26
77943,I08.306,6,35.2401,54386.28909090909,17198.311363636363,15475.764090909091,119280.59454545454,22
78008,I09.900,1,,87.5555172413793,1431.8275862068965,2475.511034482759,6017.798620689655,29
78011,I09.900,2,,63.417410714285715,1665.0184821428572,2021.7675892857144,5014.269821428571,112
78019,I09.900,3,,111.2132258064516,2433.356387096774,1971.7920645161291,6377.075516129032,310
78042,I09.900,4,,154.41139534883723,2208.2534883720928,1161.337441860465,5587.182093023256,43
78050,I09.900,5,,85.1469024390244,2059.9370975609754,1707.0890243902438,5462.174024390244,410
78053,I09.900,5,17.9500x0,46.2896,1427.6879999999999,2011.4628,5486.6676,25
78085,I09.900,6,,126.90439461883408,2649.8740358744394,1883.2473094170405,6451.1083408071745,223
78146,I10.x00,2,,19.268372093023256,1312.3999999999999,901.3118604651162,3416.3523255813952,43
78148,I10.x00,3,,58.255159235668785,1514.0846496815286,701.775796178344,3137.0822929936303,157
78158,I10.x00,5,,58.40449152542372,2298.376271186441,986.3951694915255,4418.648813559322,118
78175,I10.x00,6,,55.03527777777778,2555.7516666666666,1016.8404166666666,4785.020625,144
78205,I10.x00x0,2,,53.63605263157895,1597.6525,1310.83375,3789.520657894737,152
78223,I10.x00x0,3,,50.98822309970385,1886.8561895360317,969.6166337611056,4031.3106416584405,1013
78231,I10.x00x0,3,17.9500x0,44.59958333333333,1975.8999999999999,1059.4554166666667,4225.564583333334,24
78241,I10.x00x0,3,44.1300x0,85.91959999999999,2647.38,1108.8676,4965.4076000000005,25
78269,I10.x00x0,3,99.9200x0,16.183809523809526,3202.329523809524,553.8785714285715,5785.730476190476,42
78272,I10.x00x0,3,99.9205,154.2569230769231,1885.9933333333336,1172.0389743589742,4404.6058974358975,39
78273,I10.x00x0,4,,106.93673956262425,2995.1580119284295,1236.5464811133202,9210.618568588468,503
78307,I10.x00x0,4,99.9205,43.85192307692308,3083.826923076923,1305.2334615384616,5978.277692307693,26
78308,I10.x00x0,5,,47.062081659973224,1954.9309170013387,1017.7193105756359,4255.305267737617,1494
78310,I10.x00x0,5,17.9500x0,24.329117647058826,1368.229411764706,967.7152941176471,3294.865294117647,34
78324,I10.x00x0,5,44.1300x0,77.1071875,2417.180625,1463.1696875,5833.345,32
78327,I10.x00x0,5,45.1300x0,83.38708333333334,1832.1645833333332,1386.4195833333333,5999.930833333333,24
78342,I10.x00x0,5,88.5500,1004.2317948717949,2488.399487179487,1347.7064102564104,8373.562564102564,39
78362,I10.x00x0,5,99.9205,26.86951612903226,1347.7838709677421,1057.4214516129034,3490.137741935484,62
78364,I10.x00x0,6,,93.16981499202552,3129.511157894737,982.1120000000001,5382.240025518341,3135
78376,I10.x00x0,6,17.9500x0,46.202615384615385,2297.986076923077,1729.9669230769232,5547.137000000001,130
78402,I10.x00x0,6,44.1300x0,223.15278846153845,3698.275096153846,1045.525,6657.272211538461,104
78404,I10.x00x0,6,45.1300x0,103.446,3658.598,1343.8582000000001,6637.0176,50
78447,I10.x00x0,6,88.5500,1041.4883703703704,3530.8434814814814,1222.453925925926,9787.481037037036,135
78460,I10.x00x0,6,89.5001,691.5586363636364,3127.2454545454543,565.2709090909091,5146.965909090909,22
78462,I10.x00x0,6,89.5400,38.895806451612906,2845.445806451613,773.4051612903227,4491.0377419354845,31
78472,I10.x00x0,6,93.3500x0,49.92576271186441,2622.896779661017,1500.6827118644067,6235.793559322034,59
78488,I10.x00x0,6,93.9601,74.91333333333334,3785.107222222222,719.7736111111111,5850.148888888889,36
78501,I10.x00x0,6,99.9200x0,55.10671641791045,2646.7537313432836,1244.1502985074628,5981.123134328358,67
78503,I10.x00x0,6,99.9205,56.94113861386139,2535.911138613861,1349.6496534653465,5116.9213366336635,202
78511,I10.x03,3,,50.934615384615384,1580.2569230769232,760.4453846153847,3492.105769230769,26
78525,I10.x03,6,,101.29170731707318,2907.059024390244,1006.6668292682926,5280.451219512195,41
78537,I10.x04,1,,39.034285714285716,1526.5605714285714,1574.7702857142856,4411.558571428571,35
78538,I10.x04,2,,26.944328358208956,1674.2074626865672,1103.3244776119404,3531.745970149254,67
78541,I10.x04,3,,38.45173469387755,1867.0085714285715,1066.4069897959182,4017.8804591836733,196
78561,I10.x04,4,,65.31384615384616,2439.2384615384613,748.7142307692308,4892.96923076923,26
78571,I10.x04,5,,56.287444444444446,2341.3264444444444,1011.2695555555555,4548.465055555555,180
78586,I10.x04,6,,89.96932773109243,2882.4194117647057,892.8599159663866,5126.590756302521,238
78630,I10.x05,1,,30.501739130434782,1410.2579130434783,1695.3242608695653,4703.474434782609,115
78636,I10.x05,2,,33.84318021201414,1422.7304593639576,1206.720671378092,3642.000459363958,283
78647,I10.x05,3,,67.31997638724911,2123.888559622196,1371.1637898465171,4884.883872491146,847
78656,I10.x05,3,44.1300x0,100.55478260869566,2726.6173913043476,2028.744347826087,6196.476956521739,23
78686,I10.x05,3,99.9200x0,24.845714285714287,2509.1964285714284,2267.9542857142856,6403.972500000001,28
78688,I10.x05,3,99.9205,96.96363636363635,2314.4331818181818,610.0877272727273,3901.4527272727278,22
78690,I10.x05,4,,64.01,2256.7550980392157,896.6258823529412,4227.995980392157,102
78709,I10.x05,5,,54.00022364217252,2091.073913738019,918.0980031948882,3978.3150159744414,626
78736,I10.x05,5,93.3500x0,37.84869565217391,2668.9565217391305,927.7360869565217,5637.584782608696,23
78739,I10.x05,5,93.3910,51.265,979.3666666666667,269.783,2233.2346666666663,30
78743,I10.x05,6,,78.6342212518195,3053.5281368267833,916.8767394468704,5680.413799126637,687
78784,I10.x05,6,88.5500,1896.1682608695653,3643.736956521739,1912.6082608695651,12021.317826086957,23
78819,I10.x06,3,,51.84203125,2035.7128125,1297.29828125,4536.954375,64
78833,I10.x06,5,,68.16896551724138,2117.5689655172414,1291.2768965517241,6300.43551724138,29
78843,I10.x06,6,,87.41743589743591,3084.8835897435897,857.195641025641,5342.16358974359,39
78861,I10.x09,1,,56.94057142857143,863.6242857142856,1495.2634285714287,4808.384285714286,35
78862,I10.x09,2,,52.88575342465754,1205.961780821918,1548.1290410958904,3728.5453424657535,73
78864,I10.x09,3,,86.52871794871795,1941.355,1137.3137606837606,4320.645811965812,234
78885,I10.x09,4,,41.86239130434783,1904.5139130434782,468.65739130434787,3104.822826086957,46
78892,I10.x09,5,,64.86314285714286,2288.1452380952383,1040.1170476190478,4475.283714285714,105
78918,I10.x09,5,99.9205,32.75208333333333,2329.1541666666667,761.7925,5003.8966666666665,24
78919,I10.x09,6,,70.32192660550459,3112.8830275229357,1157.701376146789,5260.796880733945,109
78952,I10.x10,1,,27.456285714285716,1423.5442857142857,3432.6601428571425,10597.751857142857,70
78956,I10.x10,2,,52.45674418604651,1615.0902325581396,1094.7,3930.6469767441863,43
78964,I10.x10,3,,65.97457746478872,2219.3605633802817,1007.2384507042252,4685.1348591549295,142
78976,I10.x10,4,,87.79357142857143,2641.4478571428567,1132.4232142857143,6035.544642857143,56
78986,I10.x10,5,,71.55920289855072,2267.2407246376815,1229.0449999999998,4932.069855072464,138
79009,I10.x10,6,,111.06916666666666,3400.658115942029,1195.7823188405796,6008.264384057971,276
79051,I10.x14,2,,44.756279069767444,1562.6562790697674,1346.542558139535,4127.389534883721,43
79054,I10.x14,3,,58.56369230769231,2033.0632307692306,937.6856153846154,4498.821384615385,130
79070,I10.x14,5,,74.83918604651163,2469.096279069767,977.7566279069769,4398.8583139534885,172
79093,I10.x14,6,,104.59232558139536,3618.234854651163,941.0400872093022,5643.951831395349,344
79134,I10.x14,6,99.9205,87.28391304347826,2776.4182608695655,1512.2695652173911,5741.931739130435,23
79136,I11.000,2,,69.9265625,2308.7409375,2729.2690625,6552.4353125,32
79138,I11.000,3,,94.84975308641975,2259.549012345679,2007.9295679012348,5972.76,162
79164,I11.000,4,,136.9146017699115,3259.8828318584074,2268.238318584071,7901.864424778761,113
79174,I11.000,5,,91.35052631578948,2685.8400375939846,1760.0282706766918,6104.571052631579,266
79193,I11.000,5,88.5500,1024.232380952381,3055.4714285714285,2120.341904761905,10086.191904761905,21
79204,I11.000,6,,144.01017793594306,2870.932028469751,2664.9346263345196,8665.909893238435,281
79246,I11.001,3,,109.15029411764706,2251.679411764706,1871.4532352941178,7357.497941176471,34
79256,I11.001,5,,105.71714285714286,2061.721857142857,1888.703,5540.901857142857,70
79270,I11.001,6,,172.5943023255814,3592.3399999999997,2507.7536046511627,8534.219534883721,86
79288,I11.001,6,99.2900,54.37863636363636,3696.7727272727275,1456.1513636363636,6818.166363636364,22
79291,I11.002,1,,66.2538,1572.49,2562.0888,5402.6416,50
79298,I11.002,2,,112.62455128205129,1625.988782051282,1891.4439743589744,4997.978141025641,156
79310,I11.002,3,,118.19674418604652,2458.1777906976745,2537.222325581395,6837.915843023256,344
79334,I11.002,4,,106.55256880733944,3046.6211009174312,1332.8310091743117,9633.91871559633,109
79350,I11.002,5,,96.50772068511199,2401.6970750988144,1595.541646903821,5516.630026350461,759
79353,I11.002,5,17.9500x0,86.87472222222222,1643.1041666666667,1421.6855555555555,5521.1466666666665,36
79383,I11.002,5,88.5500,1277.171,2580.3163999999997,1774.2066,9560.5424,50
79394,I11.002,5,93.3517,50.282272727272726,1440.7704545454544,1641.8636363636363,5288.014090909091,22
79401,I11.002,5,93.9601,67.86428571428571,3158.7053571428573,1452.5175,5619.158035714286,56
79410,I11.002,6,,157.1551302785265,3553.2375651392636,2186.3899101527404,8259.841778975742,1113
79459,I11.002,6,88.5500,1201.419900990099,4606.929207920792,2570.19,12099.678712871288,101
79489,I11.002,6,99.9205,151.8525,2723.4789285714287,2099.2910714285713,6771.200357142858,28
79494,I11.900,3,,55.699600000000004,2155.4,1769.3472,5868.9536,25
79505,I11.900,5,,60.018,2790.148,1042.8902222222223,4924.521111111111,45
79514,I11.900,6,,99.22101449275362,2891.826231884058,1115.984492753623,5412.697101449275,69
79523,I11.901,1,,43.22267326732673,1407.1619801980196,2224.530297029703,5270.799009900989,101
79532,I11.901,2,,46.54535714285714,1815.907232142857,2007.5791071428573,4852.304241071428,224
79546,I11.901,3,,71.34507666098807,2136.0379386712098,1605.5220272572403,5038.799744463374,587
79575,I11.901,4,,102.38604651162791,2757.62511627907,1402.2443023255814,7889.709593023256,172
79597,I11.901,5,,71.61998251748251,2150.603444055944,1310.2779545454546,4854.441258741259,572
79620,I11.901,5,88.5500,1137.0382857142856,3022.1385714285716,1857.7325714285714,9747.579714285714,35
79640,I11.901,6,,117.42008032128514,3622.3155722891565,1306.7207429718876,6358.566355421686,996
79661,I11.901,6,44.1300x0,199.8258064516129,4536.025806451613,1165.8403225806453,7607.171612903226,31
79689,I11.901,6,88.5500,1000.169619047619,3854.94,1431.9954285714284,10497.42219047619,105
79698,I11.901,6,89.5200,1337.2587096774196,2843.1612903225805,447.5051612903226,5416.647741935483,31
79713,I11.901,6,99.9205,114.10909090909091,2702.3742424242428,1945.489696969697,6057.172424242424,33
79717,I12.000,4,,134.7708,3096.44,1454.8476,10479.598399999999,25
79724,I12.000,6,,109.07378378378378,2754.637837837838,1992.367837837838,6347.781081081081,37
79729,I12.000,6,39.9500,260.68514285714286,3344.025714285714,3567.2514285714287,13553.176571428572,35
79735,I12.000x0,4,,146.00291666666666,2471.9583333333335,2021.6933333333334,6719.112916666666,24
79747,I12.000x0,6,,350.24391304347824,6560.004347826087,4645.081739130435,13233.063333333334,69
79753,I12.000x0,6,39.9500,1107.7572077922077,7278.775974025974,5411.487727272727,23648.430519480517,154
79788,I12.900x0,6,,53.98942307692308,2851.6925,1144.8865384615385,5283.038461538462,52
79813,I13.000,5,,123.19219512195122,2546.298292682927,2251.0780487804877,6766.656341463414,41
79826,I13.000,6,,188.13333333333333,3088.883333333333,2986.8703333333333,9505.396333333334,30
79875,I13.200,3,,113.0658064516129,2385.997096774194,3701.915483870968,8436.095161290323,31
79882,I13.200,4,,217.6864285714286,3757.202142857143,1996.0032142857142,11940.116785714286,28
79890,I13.200,5,,91.88133333333333,2627.385111111111,1981.1184444444445,6603.022444444445,45
79909,I13.200,6,,318.7410666666667,3880.8271999999997,3643.7812000000004,10721.902666666667,75
79922,I13.200,6,39.9500,788.8224390243902,4635.734146341463,3837.2219512195124,16114.954390243902,41
79997,I15.200x0,6,,193.65444444444444,4214.3192592592595,1093.385925925926,6602.065555555555,27
80022,I15.900,6,,158.70181818181817,3579.451515151515,643.1163636363636,5545.819696969696,33
80030,I20.000,1,,106.07166666666666,1521.7574074074073,2642.829074074074,7906.481296296296,54
80042,I20.000,2,,35.93877192982456,1340.4031578947368,2236.288128654971,4685.263684210526,171
80054,I20.000,3,,99.72688311688312,2703.2623191094617,2627.5517532467534,6908.2797031539885,1078
80070,I20.000,3,36.0700,10063.230000000001,2393.9814814814813,2120.5085185185185,24156.396666666664,27
80095,I20.000,3,88.5500,1144.3723880597015,2756.2895522388058,2052.134776119403,9501.847910447763,67
80121,I20.000,4,,142.12119834710745,2786.9657024793387,1755.5131404958677,7667.649545454546,242
80129,I20.000,4,36.0700,8993.685058823528,4342.510941176471,2124.4683529411764,28995.503999999997,85
80138,I20.000,4,88.5500,1411.9285576923078,3081.491730769231,1743.616442307692,9357.206634615384,104
80149,I20.000,5,,120.83525519848772,2336.1719943289227,2488.4457372400757,6643.724848771266,1058
80154,I20.000,5,00.6600,11517.87380952381,2604.4928571428572,2221.592857142857,23848.239999999998,21
80155,I20.000,5,00.6600x0,16424.062592592592,2813.9683333333337,2297.4416666666666,29051.991296296295,54
80157,I20.000,5,17.9500x0,168.1318,1732.7939999999999,1473.3738,4840.2496,50
80166,I20.000,5,36.0601,11122.921710526316,3132.539736842105,2583.5467105263156,25712.91197368421,76
80167,I20.000,5,36.0700,10326.029758620689,3090.0462413793102,2748.9007586206894,25426.921103448276,290
80181,I20.000,5,44.1300x0,91.16999999999999,2425.5,1941.4956521739132,6303.623478260869,23
80196,I20.000,5,88.5000,1579.9684,2304.76,4295.6144,13373.9828,25
80197,I20.000,5,88.5500,1401.2043680297397,2700.852546468401,2033.1227137546468,9942.313271375464,538
80198,I20.000,5,88.5600,1783.179,2995.269333333333,2352.5623333333333,10710.923,30
80200,I20.000,5,88.5701,1955.65,2627.058064516129,1660.273548387097,11497.213548387097,31
80222,I20.000,6,,166.39143454871487,3346.1388224745965,2462.9344291691573,7793.109181111776,1673
80227,I20.000,6,00.5902,12936.313018867924,2830.1290566037737,1631.1424528301886,25890.273396226414,53
80229,I20.000,6,00.6600,16662.422666666665,3531.844285714286,2571.7446666666665,31779.847238095237,105
80230,I20.000,6,00.6600x0,17451.83082105263,4373.560821052632,2375.0856631578945,34132.3276631579,475
80239,I20.000,6,17.9500x0,140.68878048780488,2784.9773170731705,2942.761219512195,8556.79024390244,41
80251,I20.000,6,36.0601,13113.205797413793,4112.723426724137,2897.946702586207,30589.536336206897,464
80252,I20.000,6,36.0700,13216.142995896033,4159.0784131326955,2498.030305517556,31615.192453260373,2193
80277,I20.000,6,44.1300x0,204.36266666666668,3743.275333333333,1869.6216666666667,7443.481,30
80304,I20.000,6,87.4103,280.3803225806452,4194.727419354839,1518.0790322580644,7474.814193548386,31
80311,I20.000,6,88.5302,1094.417,3481.8525,1989.14725,10428.378999999999,40
80312,I20.000,6,88.5500,1291.0794809543743,3270.0153244035164,1633.8283089158645,10402.466634575136,2389
80314,I20.000,6,88.5600,1508.6410975609756,3572.5128658536582,1825.9659146341462,11333.216768292683,164
80317,I20.000,6,88.5701,2025.513048780488,3921.967256097561,2144.9826219512197,12426.666158536585,164
80326,I20.000,6,89.5400,188.93897435897435,4898.273076923077,2986.3697435897434,13453.53641025641,39
80330,I20.000,6,93.3500x0,121.18666666666667,2770.2485714285713,3232.2390476190476,9745.60380952381,21
80346,I20.000,6,93.9601,110.58108695652173,3344.293695652174,2192.7778260869563,6989.663913043478,46
80358,I20.000,6,99.9200x0,162.36448275862068,3624.73,2966.9220689655176,10504.81103448276,29
80361,I20.000,6,99.9205,185.0858536585366,2792.0365853658536,2994.1154878048783,8347.515975609755,82
80400,I20.003,6,36.0700,13453.106562500001,4946.703125,2250.4265625,33646.66125,32
80435,I20.101,5,88.5500,1144.06,2631.46375,1647.29375,9603.326666666666,24
80441,I20.101,6,,54.94543859649123,2707.6338596491228,1782.3445614035088,5551.878947368421,57
80453,I20.101,6,88.5500,885.2576712328766,2918.16,1285.9776712328767,9220.098219178082,73
80471,I20.102,6,,411.29714285714283,4792.324761904762,3526.436190476191,10380.548571428571,21
80476,I20.102,6,36.0700,8421.943666666666,6520.861666666667,5326.796,33617.897000000004,30
80479,I20.102,6,88.5500,968.9337499999999,3188.68575,1045.68425,9397.586500000001,40
80482,I20.102,6,88.5701,2001.7620588235295,4738.823235294118,3518.8626470588238,14399.564852941177,68
80498,I20.800,6,,106.70360902255639,2267.4825563909776,2296.8604511278195,6058.38984962406,133
80505,I20.800,6,36.0700,11424.639464285714,1911.3192857142858,1917.0753571428572,28517.224464285715,56
80515,I20.800,6,88.5500,1008.6031746031746,1748.196507936508,1603.0642857142857,8570.45611111111,126
80517,I20.800,6,88.5701,1833.606,5327.490564102564,2656.019487179487,13803.856615384615,195
80522,I20.800x0,3,,105.39847457627118,2351.605254237288,1902.2857627118644,5627.80033898305,59
80526,I20.800x0,3,88.5500,1724.606388888889,2891.4750000000004,1679.1313888888888,9543.6925,36
80537,I20.800x0,4,88.5500,937.6352173913044,2682.708695652174,862.5613043478261,7181.9152173913035,23
80538,I20.800x0,5,,127.17430894308943,2391.501951219512,1774.681544715447,5703.75430894309,123
80544,I20.800x0,5,17.9500x0,303.06458333333336,1648.6041666666667,1654.0070833333332,4875.559166666667,24
80561,I20.800x0,5,88.5500,1231.719945945946,2289.788,1286.9687027027026,7575.153567567567,185
80564,I20.800x0,5,88.5701,1924.3907142857145,2227.65,1144.0010000000002,8210.831285714285,70
80575,I20.800x0,6,,160.54245954692558,3247.6711003236246,1707.8811974110033,6697.2671197411,309
80579,I20.800x0,6,00.6600x0,19509.64035714286,5540.696785714286,2820.9635714285714,38638.690714285716,28
80582,I20.800x0,6,17.9500x0,165.38119999999998,2975.5556,3676.0832,9641.300799999999,25
80587,I20.800x0,6,36.0601,10908.794761904763,3431.59380952381,2911.3142857142857,27581.1,21
80588,I20.800x0,6,36.0700,10140.887264150944,2691.4877358490567,1660.7379245283018,25247.17745283019,106
80601,I20.800x0,6,44.1300x0,181.371,4179.55,1830.0703333333333,8103.363666666667,30
80617,I20.800x0,6,88.5500,930.2623820572312,3637.0284300077337,1296.4022273781902,9122.890193348801,1293
80619,I20.800x0,6,88.5600,1168.8445714285715,3912.8923809523812,1605.3537142857144,10180.398095238095,105
80621,I20.800x0,6,88.5701,1299.9977419354839,3437.626129032258,1681.1574193548386,10111.150967741934,31
80645,I20.801,3,,59.48863309352518,2243.731654676259,1581.6318705035972,5739.278561151079,139
80658,I20.801,3,88.5500,1593.7969444444445,3360.452777777778,1831.566388888889,11775.176944444444,36
80664,I20.801,4,,157.5702,3160.612,1780.9261999999999,11721.781799999999,50
80674,I20.801,5,,130.87,2371.3590566037738,1937.5658867924528,5920.453358490566,265
80678,I20.801,5,17.9500x0,151.35804347826087,1546.2173913043478,1759.0178260869566,4616.999782608696,46
80685,I20.801,5,36.0700,11929.987027027028,3210.8394594594592,1946.3886486486488,24963.58108108108,37
80699,I20.801,5,88.5500,1123.4123529411763,2898.309411764706,1108.4165073529412,8495.59481617647,272
80710,I20.801,5,93.3910,104.85274509803921,1472.0980392156862,1815.5854901960784,4641.391176470588,51
80717,I20.801,6,,180.2710113960114,3192.0373504273507,2105.127037037037,7753.567022792023,702
80723,I20.801,6,00.6600x0,16972.705797101447,4083.8456521739126,2420.576666666667,32072.557391304348,69
80732,I20.801,6,17.9500x0,160.25410256410257,2937.7079487179485,3668.7294871794875,9134.018717948717,39
80744,I20.801,6,36.0601,12377.203490566038,4631.434056603774,3937.085566037736,31649.8,106
80745,I20.801,6,36.0700,12505.417324414715,4115.075016722408,3335.967859531773,29222.952709030098,299
80754,I20.801,6,44.1300x0,212.25607142857143,3830.6864285714287,2960.4925000000003,9377.24142857143,28
80769,I20.801,6,88.5500,1248.6077600849258,3508.2187791932056,1946.0666135881104,10544.092399150742,942
80771,I20.801,6,88.5600,1244.662543859649,3465.1877192982456,1765.5507894736843,9235.107543859649,114
80773,I20.801,6,88.5701,1455.8422222222223,3251.980555555556,1586.2761111111113,9857.232777777777,36
80781,I20.801,6,89.5001,380.34761904761905,2800.657142857143,3204.227142857143,10906.751428571428,21
80803,I20.801,6,99.9200x0,107.99272727272728,2576.122727272727,2194.598636363636,6980.142272727273,22
80804,I20.801,6,99.9205,180.41714285714286,2884.9964285714286,3513.9080952380955,8434.824523809524,42
80812,I20.802,5,88.5500,526.6823636363636,3011.7545454545457,686.1009090909091,7525.8240000000005,55
80815,I20.802,6,,127.39407407407407,3070.151851851852,1147.1725925925925,5709.007592592592,54
80821,I20.802,6,36.0700,10057.827272727272,5392.272727272727,1829.0872727272729,26638.05939393939,33
80824,I20.802,6,88.5500,1103.6868,3046.235,982.1135333333333,8643.776666666667,150
80831,I20.803,3,,74.35682926829269,2243.9975609756098,1897.3075609756097,5845.696707317074,82
80846,I20.803,4,88.5500,1073.985652173913,3624.913043478261,986.78,6744.02652173913,23
